Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/11/2020 18:35,7.474
1/11/2020 18:40,7.467
1/11/2020 18:45,7.46
1/11/2020 18:50,7.454
1/11/2020 18:55,7.447
1/11/2020 19:00,7.441
1/11/2020 19:05,7.434
1/11/2020 19:10,7.427
1/11/2020 19:15,7.42
1/11/2020 19:20,7.413
1/11/2020 19:25,7.405
1/11/2020 19:30,7.396
1/11/2020 19:35,7.388
1/11/2020 19:40,7.378
1/11/2020 19:45,7.369
1/11/2020 19:50,7.36
1/11/2020 19:55,7.352
1/11/2020 20:00,7.345
1/11/2020 20:05,7.338
1/11/2020 20:10,7.331
1/11/2020 20:15,7.324
1/11/2020 20:20,7.317
1/11/2020 20:25,7.31
1/11/2020 20:30,7.303
1/11/2020 20:35,7.296
1/11/2020 20:40,7.288
1/11/2020 20:45,7.279
1/11/2020 20:50,7.27
1/11/2020 20:55,7.262
1/11/2020 21:00,7.255
1/11/2020 21:05,7.247
1/11/2020 21:10,7.241
1/11/2020 21:15,7.235
1/11/2020 21:20,7.229
1/11/2020 21:25,7.224
1/11/2020 21:30,7.218
1/11/2020 21:35,7.213
1/11/2020 21:40,7.207
1/11/2020 21:45,7.201
1/11/2020 21:50,7.195
1/11/2020 21:55,7.188
1/11/2020 22:00,7.181
1/11/2020 22:05,7.173
1/11/2020 22:10,7.167
1/11/2020 22:15,7.161
1/11/2020 22:20,7.157
1/11/2020 22:25,7.151
1/11/2020 22:30,7.146
1/11/2020 22:35,7.14
1/11/2020 22:40,7.133
1/11/2020 22:45,7.126
1/11/2020 22:50,7.119
1/11/2020 22:55,7.113
1/11/2020 23:00,7.106
1/11/2020 23:05,7.1
1/11/2020 23:10,7.093
1/11/2020 23:15,7.085
1/11/2020 23:20,7.079
1/11/2020 23:25,7.074
1/11/2020 23:30,7.069
1/11/2020 23:35,7.063
1/11/2020 23:40,7.057
1/11/2020 23:45,7.051
1/11/2020 23:50,7.042
1/11/2020 23:55,7.035
1/12/2020 0:00,7.027
1/12/2020 0:05,7.018
1/12/2020 0:10,7.01
1/12/2020 0:15,7.001
1/12/2020 0:20,6.992
1/12/2020 0:25,6.984
1/12/2020 0:30,6.975
1/12/2020 0:35,6.967
1/12/2020 0:40,6.958
1/12/2020 0:45,6.95
1/12/2020 0:50,6.942
1/12/2020 0:55,6.933
1/12/2020 1:00,6.925
1/12/2020 1:05,6.916
1/12/2020 1:10,6.908
1/12/2020 1:15,6.898
1/12/2020 1:20,6.889
1/12/2020 1:25,6.879
1/12/2020 1:30,6.87
1/12/2020 1:35,6.862
1/12/2020 1:40,6.854
1/12/2020 1:45,6.847
1/12/2020 1:50,6.84
1/12/2020 1:55,6.832
1/12/2020 2:00,6.825
1/12/2020 2:05,6.818
1/12/2020 2:10,6.811
1/12/2020 2:15,6.804
1/12/2020 2:20,6.797
1/12/2020 2:25,6.79
1/12/2020 2:30,6.783
1/12/2020 2:35,6.776
1/12/2020 2:40,6.77
1/12/2020 2:45,6.762
1/12/2020 2:50,6.754
1/12/2020 2:55,6.747
1/12/2020 3:00,6.741
1/12/2020 3:05,6.734
1/12/2020 3:10,6.728
1/12/2020 3:15,6.721
1/12/2020 3:20,6.715
1/12/2020 3:25,6.708
1/12/2020 3:30,6.701
1/12/2020 3:35,6.694
1/12/2020 3:40,6.686
1/12/2020 3:45,6.68
1/12/2020 3:50,6.674
1/12/2020 3:55,6.669
1/12/2020 4:00,6.662
1/12/2020 4:05,6.657
1/12/2020 4:10,6.651
1/12/2020 4:15,6.646
1/12/2020 4:20,6.64
1/12/2020 4:25,6.635
1/12/2020 4:30,6.63
1/12/2020 4:35,6.625
1/12/2020 4:40,6.62
1/12/2020 4:45,6.615
1/12/2020 4:50,6.611
1/12/2020 4:55,6.606
1/12/2020 5:00,6.601
1/12/2020 5:05,6.597
1/12/2020 5:10,6.593
1/12/2020 5:15,6.589
1/12/2020 5:20,6.584
1/12/2020 5:25,6.58
1/12/2020 5:30,6.576
1/12/2020 5:35,6.571
1/12/2020 5:40,6.567
1/12/2020 5:45,6.562
1/12/2020 5:50,6.558
1/12/2020 5:55,6.554
1/12/2020 6:00,6.549
1/12/2020 6:05,6.545
1/12/2020 6:10,6.541
1/12/2020 6:15,6.537
1/12/2020 6:20,6.532
1/12/2020 6:25,6.528
1/12/2020 6:30,6.523
1/12/2020 6:35,6.518
1/12/2020 6:40,6.514
1/12/2020 6:45,6.509
1/12/2020 6:50,6.505
1/12/2020 6:55,6.501
1/12/2020 7:00,6.496
1/12/2020 7:05,6.492
1/12/2020 7:10,6.488
1/12/2020 7:15,6.484
1/12/2020 7:20,6.48
1/12/2020 7:25,6.476
1/12/2020 7:30,6.472
1/12/2020 7:35,6.468
1/12/2020 7:40,6.464
1/12/2020 7:45,6.46
1/12/2020 7:50,6.456
1/12/2020 7:55,6.453
1/12/2020 8:00,6.45
1/12/2020 8:05,6.447
1/12/2020 8:10,6.444
1/12/2020 8:15,6.442
1/12/2020 8:20,6.44
1/12/2020 8:25,6.438
1/12/2020 8:30,6.436
1/12/2020 8:35,6.434
1/12/2020 8:40,6.432
1/12/2020 8:45,6.432
1/12/2020 8:50,6.431
1/12/2020 8:55,6.43
1/12/2020 9:00,6.43
1/12/2020 9:05,6.431
1/12/2020 9:10,6.432
1/12/2020 9:15,6.433
1/12/2020 9:20,6.432
1/12/2020 9:25,6.433
1/12/2020 9:30,6.433
1/12/2020 9:35,6.434
1/12/2020 9:40,6.435
1/12/2020 9:45,6.435
1/12/2020 9:50,6.434
1/12/2020 9:55,6.435
1/12/2020 10:00,6.435
1/12/2020 10:05,6.437
1/12/2020 10:10,6.441
1/12/2020 10:15,6.443
1/12/2020 10:20,6.447
1/12/2020 10:25,6.449
1/12/2020 10:30,6.454
1/12/2020 10:35,6.461
1/12/2020 10:40,6.464
1/12/2020 10:45,6.468
1/12/2020 10:50,6.468
1/12/2020 10:55,6.47
1/12/2020 11:00,6.472
1/12/2020 11:05,6.477
1/12/2020 11:10,6.481
1/12/2020 11:15,6.483
1/12/2020 11:20,6.486
1/12/2020 11:25,6.487
1/12/2020 11:30,6.491
1/12/2020 11:35,6.495
1/12/2020 11:40,6.501
1/12/2020 11:45,6.511
1/12/2020 11:50,6.519
1/12/2020 11:55,6.524
1/12/2020 12:00,6.528
1/12/2020 12:05,6.536
1/12/2020 12:10,6.54
1/12/2020 12:15,6.546
1/12/2020 12:20,6.553
1/12/2020 12:25,6.557
1/12/2020 12:30,6.559
1/12/2020 12:35,6.561
1/12/2020 12:40,6.566
1/12/2020 12:45,6.574
1/12/2020 12:50,6.58
1/12/2020 12:55,6.587
1/12/2020 13:00,6.596
1/12/2020 13:05,6.602
1/12/2020 13:10,6.608
1/12/2020 13:15,6.614
1/12/2020 13:20,6.623
1/12/2020 13:25,6.632
1/12/2020 13:30,6.642
1/12/2020 13:35,6.651
1/12/2020 13:40,6.66
1/12/2020 13:45,6.668
1/12/2020 13:50,6.677
1/12/2020 13:55,6.686
1/12/2020 14:00,6.693
1/12/2020 14:05,6.702
1/12/2020 14:10,6.711
1/12/2020 14:15,6.718
1/12/2020 14:20,6.725
1/12/2020 14:25,6.734
1/12/2020 14:30,6.742
1/12/2020 14:35,6.749
1/12/2020 14:40,6.757
1/12/2020 14:45,6.764
1/12/2020 14:50,6.771
1/12/2020 14:55,6.778
1/12/2020 15:00,6.784
1/12/2020 15:05,6.789
1/12/2020 15:10,6.794
1/12/2020 15:15,6.799
1/12/2020 15:20,6.804
1/12/2020 15:25,6.809
1/12/2020 15:30,6.814
1/12/2020 15:35,6.819
1/12/2020 15:40,6.824
1/12/2020 15:45,6.829
1/12/2020 15:50,6.834
1/12/2020 15:55,6.839
1/12/2020 16:00,6.844
1/12/2020 16:05,6.848
1/12/2020 16:10,6.851
1/12/2020 16:15,6.855
1/12/2020 16:20,6.859
1/12/2020 16:25,6.863
1/12/2020 16:30,6.867
1/12/2020 16:35,6.87
1/12/2020 16:40,6.874
1/12/2020 16:45,6.877
1/12/2020 16:50,6.88
1/12/2020 16:55,6.884
1/12/2020 17:00,6.888
1/12/2020 17:05,6.891
1/12/2020 17:10,6.894
1/12/2020 17:15,6.896
1/12/2020 17:20,6.899
1/12/2020 17:25,6.901
1/12/2020 17:30,6.903
1/12/2020 17:35,6.906
1/12/2020 17:40,6.908
1/12/2020 17:45,6.91
1/12/2020 17:50,6.912
1/12/2020 17:55,6.914
1/12/2020 18:00,6.915
1/12/2020 18:05,6.917
1/12/2020 18:10,6.919
1/12/2020 18:15,6.92
1/12/2020 18:20,6.922
1/12/2020 18:25,6.923
1/12/2020 18:30,6.924
1/12/2020 18:35,6.926
1/12/2020 18:40,6.927
1/12/2020 18:45,6.928
1/12/2020 18:50,6.928
1/12/2020 18:55,6.929
1/12/2020 19:00,6.93
1/12/2020 19:05,6.931
1/12/2020 19:10,6.932
1/12/2020 19:15,6.932
1/12/2020 19:20,6.933
1/12/2020 19:25,6.933
1/12/2020 19:30,6.934
1/12/2020 19:35,6.935
1/12/2020 19:40,6.935
1/12/2020 19:45,6.936
1/12/2020 19:50,6.936
1/12/2020 19:55,6.937
1/12/2020 20:00,6.937
1/12/2020 20:05,6.937
1/12/2020 20:10,6.937
1/12/2020 20:15,6.936
1/12/2020 20:20,6.936
1/12/2020 20:25,6.936
1/12/2020 20:30,6.935
1/12/2020 20:35,6.934
1/12/2020 20:40,6.933
1/12/2020 20:45,6.931
1/12/2020 20:50,6.93
1/12/2020 20:55,6.927
1/12/2020 21:00,6.924
1/12/2020 21:05,6.922
1/12/2020 21:10,6.92
1/12/2020 21:15,6.918
1/12/2020 21:20,6.916
1/12/2020 21:25,6.913
1/12/2020 21:30,6.911
1/12/2020 21:35,6.908
1/12/2020 21:40,6.906
1/12/2020 21:45,6.904
1/12/2020 21:50,6.901
1/12/2020 21:55,6.898
1/12/2020 22:00,6.896
1/12/2020 22:05,6.893
1/12/2020 22:10,6.891
1/12/2020 22:15,6.889
1/12/2020 22:20,6.888
1/12/2020 22:25,6.887
1/12/2020 22:30,6.885
1/12/2020 22:35,6.884
1/12/2020 22:40,6.883
1/12/2020 22:45,6.881
1/12/2020 22:50,6.879
1/12/2020 22:55,6.878
1/12/2020 23:00,6.876
1/12/2020 23:05,6.874
1/12/2020 23:10,6.87
1/12/2020 23:15,6.866
1/12/2020 23:20,6.861
1/12/2020 23:25,6.858
1/12/2020 23:30,6.854
1/12/2020 23:35,6.852
1/12/2020 23:40,6.849
1/12/2020 23:45,6.845
1/12/2020 23:50,6.842
1/12/2020 23:55,6.839
1/13/2020 0:00,6.835
1/13/2020 0:05,6.83
1/13/2020 0:10,6.826
1/13/2020 0:15,6.821
1/13/2020 0:20,6.818
1/13/2020 0:25,6.814
1/13/2020 0:30,6.812
1/13/2020 0:35,6.809
1/13/2020 0:40,6.807
1/13/2020 0:45,6.804
1/13/2020 0:50,6.801
1/13/2020 0:55,6.798
1/13/2020 1:00,6.797
1/13/2020 1:05,6.795
1/13/2020 1:10,6.794
1/13/2020 1:15,6.792
1/13/2020 1:20,6.79
1/13/2020 1:25,6.788
1/13/2020 1:30,6.787
1/13/2020 1:35,6.785
1/13/2020 1:40,6.783
1/13/2020 1:45,6.782
1/13/2020 1:50,6.779
1/13/2020 1:55,6.777
1/13/2020 2:00,6.775
1/13/2020 2:05,6.773
1/13/2020 2:10,6.77
1/13/2020 2:15,6.767
1/13/2020 2:20,6.764
1/13/2020 2:25,6.761
1/13/2020 2:30,6.758
1/13/2020 2:35,6.756
1/13/2020 2:40,6.755
1/13/2020 2:45,6.753
1/13/2020 2:50,6.751
1/13/2020 2:55,6.749
1/13/2020 3:00,6.746
1/13/2020 3:05,6.744
1/13/2020 3:10,6.742
1/13/2020 3:15,6.74
1/13/2020 3:20,6.738
1/13/2020 3:25,6.737
1/13/2020 3:30,6.735
1/13/2020 3:35,6.733
1/13/2020 3:40,6.732
1/13/2020 3:45,6.732
1/13/2020 3:50,6.731
1/13/2020 3:55,6.729
1/13/2020 4:00,6.727
1/13/2020 4:05,6.726
1/13/2020 4:10,6.723
1/13/2020 4:15,6.72
1/13/2020 4:20,6.717
1/13/2020 4:25,6.714
1/13/2020 4:30,6.712
1/13/2020 4:35,6.71
1/13/2020 4:40,6.708
1/13/2020 4:45,6.706
1/13/2020 4:50,6.704
1/13/2020 4:55,6.702
1/13/2020 5:00,6.7
1/13/2020 5:05,6.698
1/13/2020 5:10,6.696
1/13/2020 5:15,6.694
1/13/2020 5:20,6.692
1/13/2020 5:25,6.69
1/13/2020 5:30,6.689
1/13/2020 5:35,6.688
1/13/2020 5:40,6.686
1/13/2020 5:45,6.685
1/13/2020 5:50,6.684
1/13/2020 5:55,6.683
1/13/2020 6:00,6.681
1/13/2020 6:05,6.68
1/13/2020 6:10,6.678
1/13/2020 6:15,6.676
1/13/2020 6:20,6.674
1/13/2020 6:25,6.672
1/13/2020 6:30,6.67
1/13/2020 6:35,6.668
1/13/2020 6:40,6.666
1/13/2020 6:45,6.665
1/13/2020 6:50,6.663
1/13/2020 6:55,6.662
1/13/2020 7:00,6.66
1/13/2020 7:05,6.659
1/13/2020 7:10,6.657
1/13/2020 7:15,6.656
1/13/2020 7:20,6.654
1/13/2020 7:25,6.653
1/13/2020 7:30,6.652
1/13/2020 7:35,6.65
1/13/2020 7:40,6.649
1/13/2020 7:45,6.647
1/13/2020 7:50,6.645
1/13/2020 7:55,6.643
1/13/2020 8:00,6.643
1/13/2020 8:05,6.642
1/13/2020 8:10,6.641
1/13/2020 8:15,6.64
1/13/2020 8:20,6.641
1/13/2020 8:25,6.641
1/13/2020 8:30,6.641
1/13/2020 8:35,6.64
1/13/2020 8:40,6.641
1/13/2020 8:45,6.641
1/13/2020 8:50,6.642
1/13/2020 8:55,6.642
1/13/2020 9:00,6.643
1/13/2020 9:05,6.645
1/13/2020 9:10,6.647
1/13/2020 9:15,6.648
1/13/2020 9:20,6.65
1/13/2020 9:25,6.654
1/13/2020 9:30,6.656
1/13/2020 9:35,6.66
1/13/2020 9:40,6.664
1/13/2020 9:45,6.668
1/13/2020 9:50,6.673
1/13/2020 9:55,6.676
1/13/2020 10:00,6.68
1/13/2020 10:05,6.682
1/13/2020 10:10,6.683
1/13/2020 10:15,6.683
1/13/2020 10:20,6.687
1/13/2020 10:25,6.696
1/13/2020 10:30,6.703
1/13/2020 10:35,6.711
1/13/2020 10:40,6.72
1/13/2020 10:45,6.727
1/13/2020 10:50,6.733
1/13/2020 10:55,6.739
1/13/2020 11:00,6.746
1/13/2020 11:05,6.753
1/13/2020 11:10,6.76
1/13/2020 11:15,6.765
1/13/2020 11:20,6.77
1/13/2020 11:25,6.778
1/13/2020 11:30,6.785
1/13/2020 11:35,6.79
1/13/2020 11:40,6.797
1/13/2020 11:45,6.802
1/13/2020 11:50,6.807
1/13/2020 11:55,6.811
1/13/2020 12:00,6.817
1/13/2020 12:05,6.825
1/13/2020 12:10,6.832
1/13/2020 12:15,6.837
1/13/2020 12:20,6.844
1/13/2020 12:25,6.85
1/13/2020 12:30,6.857
1/13/2020 12:35,6.863
1/13/2020 12:40,6.868
1/13/2020 12:45,6.873
1/13/2020 12:50,6.877
1/13/2020 12:55,6.883
1/13/2020 13:00,6.888
1/13/2020 13:05,6.894
1/13/2020 13:10,6.9
1/13/2020 13:15,6.902
1/13/2020 13:20,6.908
1/13/2020 13:25,6.913
1/13/2020 13:30,6.918
1/13/2020 13:35,6.924
1/13/2020 13:40,6.931
1/13/2020 13:45,6.937
1/13/2020 13:50,6.942
1/13/2020 13:55,6.947
1/13/2020 14:00,6.953
1/13/2020 14:05,6.958
1/13/2020 14:10,6.965
1/13/2020 14:15,6.971
1/13/2020 14:20,6.978
1/13/2020 14:25,6.985
1/13/2020 14:30,6.99
1/13/2020 14:35,6.995
1/13/2020 14:40,7.002
1/13/2020 14:45,7.007
1/13/2020 14:50,7.012
1/13/2020 14:55,7.018
1/13/2020 15:00,7.024
1/13/2020 15:05,7.031
1/13/2020 15:10,7.036
1/13/2020 15:15,7.042
1/13/2020 15:20,7.047
1/13/2020 15:25,7.051
1/13/2020 15:30,7.055
1/13/2020 15:35,7.059
1/13/2020 15:40,7.063
1/13/2020 15:45,7.067
1/13/2020 15:50,7.07
1/13/2020 15:55,7.074
1/13/2020 16:00,7.078
1/13/2020 16:05,7.081
1/13/2020 16:10,7.084
1/13/2020 16:15,7.088
1/13/2020 16:20,7.09
1/13/2020 16:25,7.092
1/13/2020 16:30,7.095
1/13/2020 16:35,7.097
1/13/2020 16:40,7.099
1/13/2020 16:45,7.102
1/13/2020 16:50,7.104
1/13/2020 16:55,7.107
1/13/2020 17:00,7.11
1/13/2020 17:05,7.112
1/13/2020 17:10,7.115
1/13/2020 17:15,7.117
1/13/2020 17:20,7.12
1/13/2020 17:25,7.123
1/13/2020 17:30,7.126
1/13/2020 17:35,7.128
1/13/2020 17:40,7.131
1/13/2020 17:45,7.134
1/13/2020 17:50,7.137
1/13/2020 17:55,7.139
1/13/2020 18:00,7.142
1/13/2020 18:05,7.145
1/13/2020 18:10,7.149
1/13/2020 18:15,7.152
1/13/2020 18:20,7.156
1/13/2020 18:25,7.16
1/13/2020 18:30,7.162
1/13/2020 18:35,7.165
1/13/2020 18:40,7.168
1/13/2020 18:45,7.172
1/13/2020 18:50,7.176
1/13/2020 18:55,7.179
1/13/2020 19:00,7.182
1/13/2020 19:05,7.185
1/13/2020 19:10,7.189
1/13/2020 19:15,7.194
1/13/2020 19:20,7.197
1/13/2020 19:25,7.202
1/13/2020 19:30,7.206
1/13/2020 19:35,7.21
1/13/2020 19:40,7.214
1/13/2020 19:45,7.217
1/13/2020 19:50,7.222
1/13/2020 19:55,7.227
1/13/2020 20:00,7.233
1/13/2020 20:05,7.239
1/13/2020 20:10,7.245
1/13/2020 20:15,7.252
1/13/2020 20:20,7.259
1/13/2020 20:25,7.266
1/13/2020 20:30,7.273
1/13/2020 20:35,7.28
1/13/2020 20:40,7.286
1/13/2020 20:45,7.292
1/13/2020 20:50,7.298
1/13/2020 20:55,7.304
1/13/2020 21:00,7.31
1/13/2020 21:05,7.316
1/13/2020 21:10,7.322
1/13/2020 21:15,7.328
1/13/2020 21:20,7.333
1/13/2020 21:25,7.338
1/13/2020 21:30,7.343
1/13/2020 21:35,7.349
1/13/2020 21:40,7.354
1/13/2020 21:45,7.359
1/13/2020 21:50,7.365
1/13/2020 21:55,7.371
1/13/2020 22:00,7.377
1/13/2020 22:05,7.383
1/13/2020 22:10,7.389
1/13/2020 22:15,7.393
1/13/2020 22:20,7.396
1/13/2020 22:25,7.398
1/13/2020 22:30,7.398
1/13/2020 22:35,7.398
1/13/2020 22:40,7.396
1/13/2020 22:45,7.395
1/13/2020 22:50,7.394
1/13/2020 22:55,7.393
1/13/2020 23:00,7.393
1/13/2020 23:05,7.394
1/13/2020 23:10,7.393
1/13/2020 23:15,7.394
1/13/2020 23:20,7.395
1/13/2020 23:25,7.396
1/13/2020 23:30,7.397
1/13/2020 23:35,7.398
1/13/2020 23:40,7.399
1/13/2020 23:45,7.4
1/13/2020 23:50,7.4
1/13/2020 23:55,7.401
1/14/2020 0:00,7.401
1/14/2020 0:05,7.403
1/14/2020 0:10,7.405
1/14/2020 0:15,7.409
1/14/2020 0:20,7.412
1/14/2020 0:25,7.416
1/14/2020 0:30,7.42
1/14/2020 0:35,7.425
1/14/2020 0:40,7.43
1/14/2020 0:45,7.434
1/14/2020 0:50,7.439
1/14/2020 0:55,7.444
1/14/2020 1:00,7.449
1/14/2020 1:05,7.454
1/14/2020 1:10,7.458
1/14/2020 1:15,7.462
1/14/2020 1:20,7.466
1/14/2020 1:25,7.469
1/14/2020 1:30,7.473
1/14/2020 1:35,7.476
1/14/2020 1:40,7.478
1/14/2020 1:45,7.481
1/14/2020 1:50,7.484
1/14/2020 1:55,7.487
1/14/2020 2:00,7.491
1/14/2020 2:05,7.495
1/14/2020 2:10,7.499
1/14/2020 2:15,7.503
1/14/2020 2:20,7.506
1/14/2020 2:25,7.51
1/14/2020 2:30,7.514
1/14/2020 2:35,7.518
1/14/2020 2:40,7.521
1/14/2020 2:45,7.525
1/14/2020 2:50,7.528
1/14/2020 2:55,7.531
1/14/2020 3:00,7.534
1/14/2020 3:05,7.538
1/14/2020 3:10,7.54
1/14/2020 3:15,7.544
1/14/2020 3:20,7.547
1/14/2020 3:25,7.551
1/14/2020 3:30,7.555
1/14/2020 3:35,7.558
1/14/2020 3:40,7.561
1/14/2020 3:45,7.565
1/14/2020 3:50,7.569
1/14/2020 3:55,7.571
1/14/2020 4:00,7.575
1/14/2020 4:05,7.578
1/14/2020 4:10,7.581
1/14/2020 4:15,7.583
1/14/2020 4:20,7.584
1/14/2020 4:25,7.584
1/14/2020 4:30,7.586
1/14/2020 4:35,7.585
1/14/2020 4:40,7.586
1/14/2020 4:45,7.587
1/14/2020 4:50,7.588
1/14/2020 4:55,7.59
1/14/2020 5:00,7.591
1/14/2020 5:05,7.592
1/14/2020 5:10,7.591
1/14/2020 5:15,7.59
1/14/2020 5:20,7.589
1/14/2020 5:25,7.588
1/14/2020 5:30,7.586
1/14/2020 5:35,7.586
1/14/2020 5:40,7.587
1/14/2020 5:45,7.589
1/14/2020 5:50,7.59
1/14/2020 5:55,7.59
1/14/2020 6:00,7.589
1/14/2020 6:05,7.589
1/14/2020 6:10,7.589
1/14/2020 6:15,7.59
1/14/2020 6:20,7.591
1/14/2020 6:25,7.591
1/14/2020 6:30,7.592
1/14/2020 6:35,7.592
1/14/2020 6:40,7.592
1/14/2020 6:45,7.592
1/14/2020 6:50,7.592
1/14/2020 6:55,7.593
1/14/2020 7:00,7.593
1/14/2020 7:05,7.593
1/14/2020 7:10,7.594
1/14/2020 7:15,7.595
1/14/2020 7:20,7.595
1/14/2020 7:25,7.596
1/14/2020 7:30,7.596
1/14/2020 7:35,7.596
1/14/2020 7:40,7.596
1/14/2020 7:45,7.595
1/14/2020 7:50,7.595
1/14/2020 7:55,7.595
1/14/2020 8:00,7.595
1/14/2020 8:05,7.595
1/14/2020 8:10,7.596
1/14/2020 8:15,7.596
1/14/2020 8:20,7.596
1/14/2020 8:25,7.596
1/14/2020 8:30,7.597
1/14/2020 8:35,7.597
1/14/2020 8:40,7.597
1/14/2020 8:45,7.597
1/14/2020 8:50,7.597
1/14/2020 8:55,7.597
1/14/2020 9:00,7.596
1/14/2020 9:05,7.595
1/14/2020 9:10,7.594
1/14/2020 9:15,7.593
1/14/2020 9:20,7.591
1/14/2020 9:25,7.592
1/14/2020 9:30,7.594
1/14/2020 9:35,7.595
1/14/2020 9:40,7.598
1/14/2020 9:45,7.602
1/14/2020 9:50,7.604
1/14/2020 9:55,7.608
1/14/2020 10:00,7.614
1/14/2020 10:05,7.619
1/14/2020 10:10,7.624
1/14/2020 10:15,7.629
1/14/2020 10:20,7.635
1/14/2020 10:25,7.642
1/14/2020 10:30,7.648
1/14/2020 10:35,7.654
1/14/2020 10:40,7.661
1/14/2020 10:45,7.666
1/14/2020 10:50,7.671
1/14/2020 10:55,7.675
1/14/2020 11:00,7.681
1/14/2020 11:05,7.687
1/14/2020 11:10,7.694
1/14/2020 11:15,7.699
1/14/2020 11:20,7.704
1/14/2020 11:25,7.71
1/14/2020 11:30,7.715
1/14/2020 11:35,7.721
1/14/2020 11:40,7.729
1/14/2020 11:45,7.734
1/14/2020 11:50,7.74
1/14/2020 11:55,7.745
1/14/2020 12:00,7.748
1/14/2020 12:05,7.748
1/14/2020 12:10,7.751
1/14/2020 12:15,7.752
1/14/2020 12:20,7.751
1/14/2020 12:25,7.753
1/14/2020 12:30,7.755
1/14/2020 12:35,7.758
1/14/2020 12:40,7.762
1/14/2020 12:45,7.765
1/14/2020 12:50,7.772
1/14/2020 12:55,7.778
1/14/2020 13:00,7.785
1/14/2020 13:05,7.792
1/14/2020 13:10,7.801
1/14/2020 13:15,7.812
1/14/2020 13:20,7.822
1/14/2020 13:25,7.83
1/14/2020 13:30,7.837
1/14/2020 13:35,7.842
1/14/2020 13:40,7.848
1/14/2020 13:45,7.852
1/14/2020 13:50,7.857
1/14/2020 13:55,7.863
1/14/2020 14:00,7.866
1/14/2020 14:05,7.869
1/14/2020 14:10,7.871
1/14/2020 14:15,7.873
1/14/2020 14:20,7.874
1/14/2020 14:25,7.877
1/14/2020 14:30,7.881
1/14/2020 14:35,7.885
1/14/2020 14:40,7.888
1/14/2020 14:45,7.893
1/14/2020 14:50,7.897
1/14/2020 14:55,7.901
1/14/2020 15:00,7.905
1/14/2020 15:05,7.909
1/14/2020 15:10,7.913
1/14/2020 15:15,7.917
1/14/2020 15:20,7.92
1/14/2020 15:25,7.923
1/14/2020 15:30,7.926
1/14/2020 15:35,7.929
1/14/2020 15:40,7.932
1/14/2020 15:45,7.935
1/14/2020 15:50,7.937
1/14/2020 15:55,7.939
1/14/2020 16:00,7.941
1/14/2020 16:05,7.942
1/14/2020 16:10,7.943
1/14/2020 16:15,7.944
1/14/2020 16:20,7.944
1/14/2020 16:25,7.945
1/14/2020 16:30,7.947
1/14/2020 16:35,7.949
1/14/2020 16:40,7.95
1/14/2020 16:45,7.952
1/14/2020 16:50,7.954
1/14/2020 16:55,7.955
1/14/2020 17:00,7.957
1/14/2020 17:05,7.958
1/14/2020 17:10,7.96
1/14/2020 17:15,7.961
1/14/2020 17:20,7.961
1/14/2020 17:25,7.961
1/14/2020 17:30,7.961
1/14/2020 17:35,7.96
1/14/2020 17:40,7.96
1/14/2020 17:45,7.96
1/14/2020 17:50,7.96
1/14/2020 17:55,7.959
1/14/2020 18:00,7.958
1/14/2020 18:05,7.958
1/14/2020 18:10,7.958
1/14/2020 18:15,7.958
1/14/2020 18:20,7.958
1/14/2020 18:25,7.957
1/14/2020 18:30,7.956
1/14/2020 18:35,7.955
1/14/2020 18:40,7.954
1/14/2020 18:45,7.954
1/14/2020 18:50,7.954
1/14/2020 18:55,7.953
1/14/2020 19:00,7.952
1/14/2020 19:05,7.95
1/14/2020 19:10,7.95
1/14/2020 19:15,7.95
1/14/2020 19:20,7.95
1/14/2020 19:25,7.949
1/14/2020 19:30,7.949
1/14/2020 19:35,7.949
1/14/2020 19:40,7.948
1/14/2020 19:45,7.948
1/14/2020 19:50,7.947
1/14/2020 19:55,7.947
1/14/2020 20:00,7.946
1/14/2020 20:05,7.945
1/14/2020 20:10,7.945
1/14/2020 20:15,7.944
1/14/2020 20:20,7.943
1/14/2020 20:25,7.942
1/14/2020 20:30,7.94
1/14/2020 20:35,7.938
1/14/2020 20:40,7.937
1/14/2020 20:45,7.936
1/14/2020 20:50,7.935
1/14/2020 20:55,7.934
1/14/2020 21:00,7.933
1/14/2020 21:05,7.932
1/14/2020 21:10,7.932
1/14/2020 21:15,7.931
1/14/2020 21:20,7.93
1/14/2020 21:25,7.929
1/14/2020 21:30,7.928
1/14/2020 21:35,7.927
1/14/2020 21:40,7.925
1/14/2020 21:45,7.923
1/14/2020 21:50,7.92
1/14/2020 21:55,7.917
1/14/2020 22:00,7.914
1/14/2020 22:05,7.91
1/14/2020 22:10,7.906
1/14/2020 22:15,7.902
1/14/2020 22:20,7.898
1/14/2020 22:25,7.894
1/14/2020 22:30,7.891
1/14/2020 22:35,7.888
1/14/2020 22:40,7.886
1/14/2020 22:45,7.883
1/14/2020 22:50,7.881
1/14/2020 22:55,7.878
1/14/2020 23:00,7.875
1/14/2020 23:05,7.873
1/14/2020 23:10,7.871
1/14/2020 23:15,7.869
1/14/2020 23:20,7.866
1/14/2020 23:25,7.864
1/14/2020 23:30,7.861
1/14/2020 23:35,7.859
1/14/2020 23:40,7.856
1/14/2020 23:45,7.853
1/14/2020 23:50,7.849
1/14/2020 23:55,7.846
1/15/2020 0:00,7.843
1/15/2020 0:05,7.839
